Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-08	483	11	54	2	389	8	7	0	0	0.03	5	0.12			35
2020-03-09	630	16	147	5	496	12	9	0	2	0.075	7	0.18			36
2020-03-10	888	19	258	3	699	15	13	0	3	0.045	10	0.23			37
2020-03-11	1299	26	411	7	1053	21	19	0	6	0.105	15	0.32			38
2020-03-12	1788	39	489	13	1493	32	26	0	7	0.196	22	0.48			39
2020-03-13	2268	55	480	16	1894	46	34	0	7	0.241	28	0.69			40
2020-03-14	2632	76	364	21	2203	67	39	1	5	0.316	33	1.01			41
2020-03-15	3074	107	442	31	2591	96	46	1	6	0.466	38	1.44			42
2020-03-16	3686	159	612	52	3056	143	55	2	9	0.782	45	2.15			43
2020-03-17	4456	217	770	58	3568	198	67	3	11	0.872	53	2.98			44
2020-03-18	5462	291	1006	74	4163	265	82	4	15	1.113	62	3.99			45
2020-03-19	6523	370	1061	79	4735	331	98	5	15	1.188	71	4.98			46
2020-03-20	7778	488	1255	118	5510	433	116	7	18	1.775	82	6.51			47
2020-03-21	8975	632	1197	144	6343	556	134	9	18	2.166	95	8.36			48
2020-03-22	10398	814	1423	182	7324	707	156	12	21	2.737	110	10.63			49
2020-03-23	12747	1022	2349	208	9061	863	191	15	35	3.128	136	12.98			50
2020-03-24	15139	1285	2392	263	10683	1068	227	19	35	3.956	160	16.06			51
2020-03-25	17847	1622	2708	337	12385	1331	268	24	40	5.069	186	20.02			52
2020-03-26	20958	2035	3111	413	14435	1665	315	30	46	6.212	217	25.04			53
2020-03-27	24203	2499	3245	464	16425	2011	364	37	48	6.979	247	30.25			54
2020-03-28	27055	3015	2852	516	18080	2383	406	45	42	7.761	271	35.84			55
2020-03-29	29949	3601	2894	586	19551	2787	450	54	43	8.813	294	41.92			56
2020-03-30	34251	4314	4302	713	21504	3292	515	64	64	10.724	323	49.51			57
2020-03-31	38788	5145	4537	831	23649	3860	583	77	68	12.498	355	58.05			58
2020-04-01	43755	6070	4967	925	25908	4448	658	91	74	13.912	389	66.9			59
2020-04-02	48694	7077	4939	1007	27736	5042	732	106	74	15.145	417	75.83			60
2020-04-03	53645	8139	4951	1062	29442	5640	806	122	74	15.973	442	84.83			61
2020-04-04	57739	9287	4094	1148	30684	6272	868	139	61	17.266	461	94.33			62
2020-04-05	61359	10510	3620	1223	31410	6909	922	158	54	18.394	472	103.91			63
2020-04-06	66715	11682	5356	1172	32464	7368	1003	175	80	17.627	488	110.82			64
2020-04-07	72199	12977	5484	1295	33411	7832	1085	195	82	19.477	502	117.79			65
2020-04-08	77369	14439	5170	1462	33614	8369	1163	217	77	21.989	505	125.87			66
2020-04-09	82281	15817	4912	1378	33587	8740	1237	237	73	20.725	505	131.45			67
2020-04-10	86620	17137	4339	1320	32975	8998	1302	257	65	19.853	495	135.33			68
2020-04-11	90248	18504	3628	1367	32509	9217	1357	278	54	20.56	488	138.62			69
2020-04-12	93784	19882	3536	1378	32425	9372	1410	299	53	20.725	487	140.96			70
2020-04-13	97993	21116	4209	1234	31278	9434	1473	317	63	18.559	470	141.89			71
2020-04-14	102352	22371	4359	1255	30153	9394	1539	336	65	18.875	453	141.29			72
2020-04-15	107454	23649	5102	1278	30085	9210	1616	355	76	19.221	452	138.52			73
2020-04-16	112792	24975	5338	1326	30511	9158	1696	375	80	19.943	458	137.74			74
2020-04-17	117777	26248	4985	1273	31157	9111	1771	394	74	19.146	468	137.03			75
2020-04-18	122508	27442	4731	1194	32260	8938	1842	412	71	17.958	485	134.43			76
2020-04-19	126375	28566	3867	1124	32591	8684	1900	429	58	16.905	490	130.61			77
2020-04-20	131252	29730	4877	1164	33259	8614	1974	447	73	17.507	500	129.56			78
2020-04-21	136023	30815	4771	1085	33671	8444	2045	463	71	16.318	506	127.0			79
2020-04-22	141529	31926	5506	1111	34075	8277	2128	480	82	16.71	512	124.49			80
2020-04-23	146682	32965	5153	1039	33890	7990	2206	495	77	15.627	509	120.17			81
2020-04-24	151662	33978	4980	1013	33885	7730	2281	511	74	15.236	509	116.26			82
2020-04-25	155445	34899	3783	921	32937	7457	2337	524	56	13.852	495	112.15			83
2020-04-26	158920	35793	3475	894	32545	7227	2390	538	52	13.446	489	108.69			84
2020-04-27	163627	36662	4707	869	32375	6932	2460	551	70	13.07	486	104.26			85
2020-04-28	168351	37464	4724	802	32328	6649	2532	563	71	12.062	486	100.0			86
2020-04-29	173796	38281	5445	817	32267	6355	2613	575	81	12.288	485	95.58			87
2020-04-30	178765	39062	4969	781	32083	6097	2688	587	74	11.746	482	91.7			88
2020-05-01	183500	39849	4735	787	31838	5871	2759	599	71	11.837	478	88.3			89
2020-05-02	186726	40557	3226	708	31281	5658	2808	609	48	10.648	470	85.1			90
2020-05-03	189702	41220	2976	663	30782	5427	2853	619	44	9.972	462	81.62			91
2020-05-04	193086	41898	3384	678	29459	5236	2904	630	50	10.197	443	78.75			92
2020-05-05	196775	42540	3689	642	28424	5076	2959	639	55	9.656	427	76.34			93
2020-05-06	200612	43167	3837	627	26816	4886	3017	649	57	9.43	403	73.49			94
2020-05-07	204383	43798	3771	631	25618	4736	3073	658	56	9.49	385	71.23			95
2020-05-08	207435	44368	3052	570	23935	4519	3119	667	45	8.573	359	67.97			96
2020-05-09	209585	44907	2150	539	22859	4350	3152	675	32	8.107	343	65.42			97
2020-05-10	211907	45401	2322	494	22205	4181	3187	682	34	7.43	333	62.88			98
2020-05-11	215495	45830	3588	429	22409	3932	3241	689	53	6.452	337	59.14			99
2020-05-12	218892	46272	3397	442	22117	3732	3292	695	51	6.648	332	56.13			100
2020-05-13	222191	46726	3299	454	21579	3559	3341	702	49	6.828	324	53.53			101
2020-05-14	224809	47193	2618	467	20426	3395	3381	709	39	7.024	307	51.06			102
2020-05-15	227330	47615	2521	422	19895	3247	3419	716	37	6.347	299	48.84			103
2020-05-16	229397	48034	2067	419	19812	3127	3450	722	31	6.302	297	47.03			104
2020-05-17	231223	48411	1826	377	19316	3010	3477	728	27	5.67	290	45.27			105
2020-05-18	233799	48818	2576	407	18304	2988	3516	734	38	6.121	275	44.94			106
2020-05-19	236862	49190	3063	372	17970	2918	3562	739	46	5.595	270	43.89			107
2020-05-20	239572	49543	2710	353	17381	2817	3603	745	40	5.309	261	42.37			108
2020-05-21	242126	49886	2554	343	17317	2693	3641	750	38	5.159	260	40.5			109
2020-05-22	244170	50187	2044	301	16840	2572	3672	754	30	4.527	253	38.68			110
2020-05-23	245678	50471	1508	284	16281	2437	3695	759	22	4.271	244	36.65			111
2020-05-24	247033	50752	1355	281	15810	2341	3715	763	20	4.226	237	35.21			112
2020-05-25	248645	51031	1612	279	14846	2213	3739	767	24	4.196	223	33.28			113
2020-05-26	250304	51331	1659	300	13442	2141	3764	772	24	4.512	202	32.2			114
2020-05-27	252113	51613	1809	282	12541	2070	3791	776	27	4.241	188	31.13			115
2020-05-28	253849	51901	1736	288	11723	2015	3817	780	26	4.332	176	30.31			116
2020-05-29	255358	52155	1509	254	11188	1968	3840	784	22	3.82	168	29.6			117
2020-05-30	256465	52374	1107	219	10787	1903	3857	787	16	3.294	162	28.62			118
2020-05-31	257535	52569	1070	195	10502	1817	3873	790	16	2.933	157	27.33			119
2020-06-01	258979	52768	1444	199	10334	1737	3895	793	21	2.993	155	26.12			120
2020-06-02	260449	53001	1470	233	10145	1670	3917	797	22	3.504	152	25.12			121
2020-06-03	261797	53204	1348	203	9684	1591	3937	800	20	3.053	145	23.93			122
2020-06-04	263035	53388	1238	184	9186	1487	3956	802	18	2.767	138	22.36			123
2020-06-05	264146	53572	1111	184	8788	1417	3972	805	16	2.767	132	21.31			124
2020-06-06	264938	53723	792	151	8473	1349	3984	807	11	2.271	127	20.29			125
2020-06-07	265656	53886	718	163	8121	1317	3995	810	10	2.452	122	19.81			126
2020-06-08	266751	54047	1095	161	7772	1279	4011	812	16	2.421	116	19.24			127
2020-06-09	267909	54184	1158	137	7460	1183	4029	814	17	2.06	112	17.79			128
2020-06-10	269097	54350	1188	166	7300	1146	4047	817	17	2.497	109	17.24			129
2020-06-11	270104	54471	1007	121	7069	1083	4062	819	15	1.82	106	16.29			130
2020-06-12	271158	54606	1054	135	7012	1034	4078	821	15	2.03	105	15.55			131
2020-06-13	272046	54707	888	101	7108	984	4091	822	13	1.519	106	14.8			132
2020-06-14	272853	54843	807	136	7197	957	4103	824	12	2.045	108	14.39			133
2020-06-15	273881	54950	1028	107	7130	903	4119	826	15	1.609	107	13.58			134
2020-06-16	274964	55070	1083	120	7055	886	4135	828	16	1.805	106	13.33			135
2020-06-17	275964	55175	1000	105	6867	825	4150	829	15	1.579	103	12.41			136
2020-06-18	276984	55265	1020	90	6880	794	4165	831	15	1.354	103	11.94			137
2020-06-19	277970	55353	986	88	6812	747	4180	832	14	1.324	102	11.23			138
2020-06-20	278636	55440	666	87	6590	733	4190	833	10	1.308	99	11.02			139
2020-06-21	279260	55521	624	81	6407	678	4200	835	9	1.218	96	10.2			140
2020-06-22	280152	55604	892	83	6271	654	4213	836	13	1.248	94	9.84			141
2020-06-23	281034	55701	882	97	6070	631	4226	837	13	1.459	91	9.49			142
2020-06-24	281810	55802	776	101	5846	627	4238	839	11	1.519	87	9.43			143
2020-06-25	282507	55910	697	108	5523	645	4248	840	10	1.624	83	9.7			144
2020-06-26	283148	55989	641	79	5178	636	4258	842	9	1.188	77	9.57			145
2020-06-27	283782	56062	634	73	5146	622	4268	843	9	1.098	77	9.35			146
2020-06-28	284189	56133	407	71	4929	612	4274	844	6	1.068	74	9.2			147
2020-06-29	284809	56202	620	69	4657	598	4283	845	9	1.038	70	8.99			148
2020-06-30	285213	56284	404	82	4179	583	4289	846	6	1.233	62	8.77			149
2020-07-01	285276	56338	63	54	3466	536	4290	847	0	0.812	52	8.06			150
2020-07-02	285282	56399	6	61	2775	489	4290	848	0	0.917	41	7.35			151
2020-07-03	285784	56447	502	48	2636	458	4298	848	7	0.722	39	6.89			152
2020-07-04	286409	56499	625	52	2627	437	4307	849	9	0.782	39	6.57			153
2020-07-05	286928	56551	519	52	2739	418	4315	850	7	0.782	41	6.29			154
2020-07-06	287281	56605	353	54	2472	403	4320	851	5	0.812	37	6.06			155
2020-07-07	287865	56648	584	43	2652	364	4329	851	8	0.647	39	5.47			156
2020-07-08	288507	56695	642	47	3231	357	4339	852	9	0.707	48	5.37			157
2020-07-09	289150	56756	643	61	3868	357	4348	853	9	0.917	58	5.37			158
2020-07-10	289674	56800	524	44	3890	353	4356	854	7	0.662	58	5.31			159
2020-07-11	290500	56838	826	38	4091	339	4369	854	12	0.572	61	5.1			160
2020-07-12	291150	56870	650	32	4222	319	4378	855	9	0.481	63	4.8			161
2020-07-13	291683	56915	533	45	4402	310	4386	856	8	0.677	66	4.66			162
2020-07-14	292927	56957	1244	42	5062	309	4405	856	18	0.632	76	4.65			163
2020-07-15	293465	56998	538	41	4958	303	4413	857	8	0.617	74	4.56			164
2020-07-16	294110	57019	645	21	4960	263	4423	857	9	0.316	74	3.96			165
2020-07-17	294797	57053	687	34	5123	253	4433	858	10	0.511	77	3.81			166
2020-07-18	295628	57084	831	31	5128	246	4446	858	12	0.466	77	3.7			167
2020-07-19	296354	57108	726	24	5204	238	4457	858	10	0.361	78	3.58			168
2020-07-20	296940	57139	586	31	5257	224	4466	859	8	0.466	79	3.37			169
2020-07-21	297385	57170	445	31	4458	213	4472	859	6	0.466	67	3.2			170
2020-07-22	297948	57204	563	34	4483	206	4481	860	8	0.511	67	3.1			171
2020-07-23	298727	57240	779	36	4617	221	4492	860	11	0.541	69	3.32			172
2020-07-24	299495	57259	768	19	4698	206	4504	861	11	0.286	70	3.1			173
2020-07-25	300265	57282	770	23	4637	198	4516	861	11	0.346	69	2.98			174
2020-07-26	301016	57314	751	32	4662	206	4527	862	11	0.481	70	3.1			175
2020-07-27	301704	57332	688	18	4764	193	4537	862	10	0.271	71	2.9			176
2020-07-28	302254	57358	550	26	4869	188	4545	862	8	0.391	73	2.83			177
2020-07-29	303058	57386	804	28	5110	182	4558	863	12	0.421	76	2.74			178
2020-07-30	303906	57403	848	17	5179	163	4570	863	12	0.256	77	2.45			179
2020-07-31	304789	57434	883	31	5294	175	4584	863	13	0.466	79	2.63			180
2020-08-01	305558	57454	769	20	5293	172	4595	864	11	0.301	79	2.59			181
2020-08-02	306305	57471	747	17	5289	157	4606	864	11	0.256	79	2.36			182
2020-08-03	307244	57494	939	23	5540	162	4620	864	14	0.346	83	2.44			183
2020-08-04	307915	57521	671	27	5661	163	4631	865	10	0.406	85	2.45			184
2020-08-05	308823	57534	908	13	5765	148	4644	865	13	0.196	86	2.23			185
2020-08-06	309786	57555	963	21	5880	152	4659	865	14	0.316	88	2.29			186
2020-08-07	310687	57579	901	24	5898	145	4672	865	13	0.361	88	2.18			187
2020-08-08	311453	57601	766	22	5895	147	4684	866	11	0.331	88	2.21			188
2020-08-09	312566	57620	1113	19	6261	149	4701	866	16	0.286	94	2.24			189
2020-08-10	313384	57645	818	25	6140	151	4713	866	12	0.376	92	2.27			190
2020-08-11	314534	57665	1150	20	6619	144	4730	867	17	0.301	99	2.17			191
2020-08-12	315569	57689	1035	24	6746	155	4746	867	15	0.361	101	2.33			192
2020-08-13	316719	57712	1150	23	6933	157	4763	867	17	0.346	104	2.36			193
2020-08-14	318178	57730	1459	18	7491	151	4785	868	21	0.271	112	2.27			194
2020-08-15	319223	57753	1045	23	7770	152	4801	868	15	0.346	116	2.29			195
2020-08-16	320336	57768	1113	15	7770	148	4817	868	16	0.226	116	2.23			196
2020-08-17	321055	57789	719	21	7671	144	4828	869	10	0.316	115	2.17			197
2020-08-18	322170	57804	1115	15	7636	139	4845	869	16	0.226	114	2.09			198
2020-08-19	322998	57818	828	14	7429	129	4857	869	12	0.211	111	1.94			199
2020-08-20	324194	57834	1196	16	7475	122	4875	869	17	0.241	112	1.83			200
2020-08-21	325255	57844	1061	10	7077	114	4891	869	15	0.15	106	1.71			201
2020-08-22	326587	57856	1332	12	7364	103	4911	870	20	0.18	110	1.55			202
2020-08-23	327637	57873	1050	17	7301	105	4927	870	15	0.256	109	1.58			203
2020-08-24	328612	57883	975	10	7557	94	4942	870	14	0.15	113	1.41			204
2020-08-25	329809	57905	1197	22	7639	101	4960	870	18	0.331	114	1.52			205
2020-08-26	330955	57922	1146	17	7957	104	4977	871	17	0.256	119	1.56			206
2020-08-27	332499	57934	1544	12	8305	100	5000	871	23	0.18	124	1.5			207
2020-08-28	333796	57946	1297	12	8541	102	5020	871	19	0.18	128	1.53			208
2020-08-29	334907	57954	1111	8	8320	98	5037	871	16	0.12	125	1.47			209
2020-08-30	336661	57965	1754	11	9024	92	5063	871	26	0.165	135	1.38			210
2020-08-31	338076	57984	1415	19	9464	101	5084	872	21	0.286	142	1.52			211
2020-09-01	339403	57995	1327	11	9594	90	5104	872	19	0.165	144	1.35			212
2020-09-02	340918	58010	1515	15	9963	88	5127	872	22	0.226	149	1.32			213
2020-09-03	342698	58020	1780	10	10199	86	5154	872	26	0.15	153	1.29			214
2020-09-04	344680	58035	1982	15	10884	89	5184	872	29	0.226	163	1.34			215
2020-09-05	346507	58049	1827	14	11600	95	5211	873	27	0.211	174	1.43			216
2020-09-06	349499	58062	2992	13	12838	97	5256	873	45	0.196	193	1.46			217
2020-09-07	352450	58086	2951	24	14374	102	5300	873	44	0.361	216	1.53			218
2020-09-08	354932	58102	2482	16	15529	107	5338	873	37	0.241	233	1.61			219
2020-09-09	357611	58116	2679	14	16693	106	5378	874	40	0.211	251	1.59			220
2020-09-10	360545	58132	2934	16	17847	112	5422	874	44	0.241	268	1.68			221
2020-09-11	364088	58152	3543	20	19408	117	5475	874	53	0.301	291	1.76			222
2020-09-12	367593	58175	3505	23	21086	126	5528	874	52	0.346	317	1.9			223
2020-09-13	370932	58195	3339	20	21433	133	5578	875	50	0.301	322	2.0			224
2020-09-14	373559	58216	2627	21	21109	130	5618	875	39	0.316	317	1.96			225
2020-09-15	376669	58242	3110	26	21737	140	5665	875	46	0.391	326	2.11			226
2020-09-16	380678	58273	4009	31	23067	157	5725	876	60	0.466	346	2.36			227
2020-09-17	384086	58311	3408	38	23541	179	5776	877	51	0.572	354	2.69			228
2020-09-18	388417	58341	4331	30	24329	189	5841	877	65	0.451	365	2.84			229
2020-09-19	392847	58366	4430	25	25254	191	5908	877	66	0.376	379	2.87			230
2020-09-20	396748	58406	3901	40	25816	211	5967	878	58	0.602	388	3.17			231
2020-09-21	401121	58436	4373	30	27562	220	6032	878	65	0.451	414	3.31			232
2020-09-22	406058	58475	4937	39	29389	233	6107	879	74	0.587	442	3.5			233
2020-09-23	412245	58533	6187	58	31567	260	6200	880	93	0.872	474	3.91			234
2020-09-24	418890	58567	6645	34	34804	256	6300	880	99	0.511	523	3.85			235
2020-09-25	425767	58607	6877	40	37350	266	6403	881	103	0.602	561	4.0			236
2020-09-26	431817	58654	6050	47	38970	288	6494	882	90	0.707	586	4.33			237
2020-09-27	437522	58710	5705	56	40774	304	6580	883	85	0.842	613	4.57			238
2020-09-28	441571	58765	4049	55	40450	329	6641	883	60	0.827	608	4.95			239
2020-09-29	448728	58814	7157	49	42670	339	6748	884	107	0.737	641	5.1			240
2020-09-30	455847	58875	7119	61	43602	342	6855	885	107	0.917	655	5.14			241
2020-10-01	462780	58946	6933	71	43890	379	6960	886	104	1.068	660	5.7			242
2020-10-02	469768	59020	6988	74	44001	413	7065	887	105	1.113	661	6.21			243
2020-10-03	482652	59090	12884	70	50835	436	7259	888	193	1.053	764	6.56			244
2020-10-04	505621	59153	22969	63	68099	443	7604	889	345	0.948	1024	6.66			245
2020-10-05	518218	59221	12597	68	76647	456	7794	890	189	1.023	1152	6.86			246
2020-10-06	532770	59305	14552	84	84042	491	8012	891	218	1.263	1263	7.38			247
2020-10-07	546946	59415	14176	110	91099	540	8226	893	213	1.654	1370	8.12			248
2020-10-08	564500	59512	17554	97	101720	566	8490	895	264	1.459	1529	8.51			249
2020-10-09	578392	59608	13892	96	108624	588	8699	896	208	1.444	1633	8.84			250
2020-10-10	593569	59715	15177	107	110917	625	8927	898	228	1.609	1668	9.4			251
2020-10-11	606460	59843	12891	128	100839	690	9121	900	193	1.925	1516	10.38			252
2020-10-12	620443	59963	13983	120	102225	742	9331	901	210	1.805	1537	11.16			253
2020-10-13	637692	60082	17249	119	104922	777	9590	903	259	1.79	1578	11.69			254
2020-10-14	657454	60205	19762	123	110508	790	9888	905	297	1.85	1662	11.88			255
2020-10-15	676452	60357	18998	152	111952	845	10173	907	285	2.286	1683	12.71			256
2020-10-16	692110	60519	15658	162	113718	911	10409	910	235	2.436	1710	13.7			257
2020-10-17	708298	60705	16188	186	114729	990	10652	913	243	2.797	1725	14.89			258
2020-10-18	725292	60872	16994	167	118832	1029	10908	915	255	2.512	1787	15.48			259
2020-10-19	744113	61065	18821	193	123670	1102	11191	918	283	2.903	1860	16.57			260
2020-10-20	765484	61275	21371	210	127792	1193	11512	921	321	3.158	1922	17.94			261
2020-10-21	792189	61507	26705	232	134735	1302	11914	925	401	3.489	2026	19.58			262
2020-10-22	813444	61749	21255	242	136992	1392	12234	928	319	3.64	2060	20.94			263
2020-10-23	834000	61974	20556	225	141890	1455	12543	932	309	3.384	2134	21.88			264
2020-10-24	857042	62193	23042	219	148744	1488	12889	935	346	3.294	2237	22.38			265
2020-10-25	876846	62448	19804	255	151554	1576	13187	939	297	3.835	2279	23.7			266
2020-10-26	897751	62730	20905	282	153638	1665	13502	943	314	4.241	2310	25.04			267
2020-10-27	920655	63015	22904	285	155171	1740	13846	947	344	4.286	2333	26.17			268
2020-10-28	945369	63296	24714	281	153180	1789	14218	951	371	4.226	2303	26.91			269
2020-10-29	968449	63616	23080	320	155005	1867	14565	956	347	4.813	2331	28.08			270
2020-10-30	992867	63968	24418	352	158867	1994	14932	962	367	5.294	2389	29.99			271
2020-10-31	1014788	64308	21921	340	157746	2115	15262	967	329	5.114	2372	31.81			272
2020-11-01	1038056	64667	23268	359	161210	2219	15612	972	349	5.399	2424	33.37			273
2020-11-02	1057029	65005	18973	338	159278	2275	15897	977	285	5.084	2395	34.22			274
2020-11-03	1077077	65382	20048	377	156422	2367	16199	983	301	5.67	2352	35.6			275
2020-11-04	1102279	65722	25202	340	156910	2426	16578	988	379	5.114	2359	36.49			276
2020-11-05	1126445	66110	24166	388	157996	2494	16941	994	363	5.836	2376	37.51			277
2020-11-06	1149764	66527	23319	417	156897	2559	17292	1000	350	6.272	2359	38.49			278
2020-11-07	1174762	66944	24998	417	159974	2636	17668	1006	375	6.272	2406	39.65			279
2020-11-08	1195358	67377	20596	433	157302	2710	17978	1013	309	6.512	2365	40.76			280
2020-11-09	1216733	67871	21375	494	159704	2866	18299	1020	321	7.43	2401	43.1			281
2020-11-10	1237166	68281	20433	410	160089	2899	18607	1026	307	6.166	2407	43.6			282
2020-11-11	1260167	68691	23001	410	157888	2969	18953	1033	345	6.166	2374	44.65			283
2020-11-12	1293684	69121	33517	430	167239	3011	19457	1039	504	6.467	2515	45.29			284
2020-11-13	1321014	69571	27330	450	171250	3044	19868	1046	411	6.768	2575	45.78			285
2020-11-14	1347907	70030	26893	459	173145	3086	20272	1053	404	6.903	2604	46.41			286
2020-11-15	1372897	70487	24990	457	177539	3110	20648	1060	375	6.873	2670	46.77			287
2020-11-16	1394284	70919	21387	432	177551	3048	20970	1066	321	6.497	2670	45.84			288
2020-11-17	1414355	71386	20071	467	177189	3105	21272	1073	301	7.024	2664	46.7			289
2020-11-18	1433987	71900	19632	514	173820	3209	21567	1081	295	7.731	2614	48.26			290
2020-11-19	1456919	72386	22932	486	163235	3265	21912	1088	344	7.309	2455	49.11			291
2020-11-20	1477203	72871	20284	485	156189	3300	22217	1095	305	7.294	2349	49.63			292
2020-11-21	1497125	73369	19922	498	149218	3339	22516	1103	299	7.49	2244	50.22			293
2020-11-22	1515805	73882	18680	513	142908	3395	22797	1111	280	7.716	2149	51.06			294
2020-11-23	1531278	74391	15473	509	136994	3472	23030	1118	232	7.655	2060	52.22			295
2020-11-24	1542599	74887	11321	496	128244	3501	23200	1126	170	7.46	1928	52.66			296
2020-11-25	1560846	75386	18247	499	126859	3486	23475	1133	274	7.505	1907	52.43			297
2020-11-26	1578410	75847	17564	461	121491	3461	23739	1140	264	6.933	1827	52.05			298
2020-11-27	1593194	76307	14784	460	115991	3436	23961	1147	222	6.918	1744	51.68			299
2020-11-28	1609110	76793	15916	486	111985	3424	24201	1154	239	7.309	1684	51.5			300
2020-11-29	1621304	77294	12194	501	105499	3412	24384	1162	183	7.535	1586	51.32			301
2020-11-30	1633679	77759	12375	465	102401	3368	24570	1169	186	6.994	1540	50.66			302
2020-12-01	1647165	78184	13486	425	104566	3297	24773	1175	202	6.392	1572	49.59			303
2020-12-02	1663373	78598	16208	414	102527	3212	25017	1182	243	6.227	1542	48.31			304
2020-12-03	1678298	79102	14925	504	99888	3255	25241	1189	224	7.58	1502	48.96			305
2020-12-04	1694679	79601	16381	499	101485	3294	25488	1197	246	7.505	1526	49.54			306
2020-12-05	1710295	80008	15616	407	101185	3215	25722	1203	234	6.121	1521	48.35			307
2020-12-06	1727639	80444	17344	436	106335	3150	25983	1209	260	6.557	1599	47.38			308
2020-12-07	1742405	80910	14766	466	108726	3151	26205	1216	222	7.009	1635	47.39			309
2020-12-08	1754821	81382	12416	472	107656	3198	26392	1223	186	7.099	1619	48.1			310
2020-12-09	1771444	81830	16623	448	108071	3232	26642	1230	250	6.738	1625	48.61			311
2020-12-10	1792522	82326	21078	496	114224	3224	26959	1238	317	7.46	1717	48.49			312
2020-12-11	1814281	82817	21759	491	119602	3216	27286	1245	327	7.385	1798	48.37			313
2020-12-12	1835826	83305	21545	488	125531	3297	27610	1252	324	7.34	1887	49.59			314
